0.75096895823288,1.6493935416057,0.68966036472611,0.68905991376983
0.75276580739962,1.668253365369,0.68905991376983,0.68847822475797
0.75459678251556,1.6871438538685,0.68847822475797,0.68791539614905
0.75646187665827,1.7060658964719,0.68791539614905,0.6873715289024
0.7583610846979,1.7250203813503,0.6873715289024,0.68684672648619
0.7602944032912,1.7440081955222,0.68684672648619,0.68634109488591
0.76226183087566,1.7630302248968,0.68634109488591,0.68585474261333
0.7642633676637,1.7820873543168,0.68585474261333,0.68538778071591
0.76629901563701,1.8011804676017,0.68538778071591,0.68494032278664
0.76836877854094,1.8203104475903,0.68494032278664,0.68451248497439
0.77047266187904,1.8394781761826,0.68451248497439,0.68410438599467
0.77261067290765,1.8586845343827,0.68410438599467,0.68371614714085
0.7747828206306,1.8779304023397,0.68371614714085,0.68334789229588
0.77698911579401,1.89721665939,0.68334789229588,0.6829997479444
0.77922957088121,1.9165441840983,0.6829997479444,0.68267184318537
0.78150420010764,1.9359138542983,0.68267184318537,0.68236430974506
0.78381301941602,1.9553265471343,0.68236430974506,0.68207728199059
0.78615604647146,1.9747831391009,0.68207728199059,0.68181089694389
0.78853330065672,1.9942845060836,0.68181089694389,0.68156529429607
0.79094480306757,2.0138315233989,0.68156529429607,0.6813406164223
0.79339057650823,2.0334250658339,0.6813406164223,0.68113700839711
0.79587064548689,2.0530660076858,0.68113700839711,0.68095461801015
0.79838503621128,2.0727552228012,0.68095461801015,0.6807935957824
0.80093377658446,2.092493584615,0.6807935957824,0.68065409498285
0.80351689620052,2.112281966189,0.68065409498285,0.6805362716456
0.8061344263405,2.1321212402506,0.6805362716456,0.68044028458744
0.80878639996832,2.152012279231,0.68044028458744,0.68036629542588
0.81147285172685,2.1719559553027,0.68036629542588,0.68031446859762
0.814193817934,2.1919531404178,0.68031446859762,0.68028497137749
0.81694933657897,2.2120047063449,0.68028497137749,0.68027797389784
0.8197394473185,2.2321115247067,0.68027797389784,0.6802936491684
0.82256419147327,2.2522744670166,0.6802936491684,0.68033217309655
0.82542361202436,2.2724944047154,0.68033217309655,0.68039372450814
0.82831775360974,2.2927722092076,0.68039372450814,0.68047848516866
0.83124666252094,2.313108751898,0.68047848516866,0.68058663980494
0.83421038669969,2.333504904227,0.68058663980494,0.68071837612731
0.83720897573475,2.3539615377064,0.68071837612731,0.68087388485221
0.84024248085869,2.3744795239548,0.68087388485221,0.68105335972522
0.84331095494488,2.3950597347328,0.68105335972522,0.68125699754467
0.84641445250446,2.4157030419773,0.68125699754467,0.68148499818557
0.8495530296834,2.4364103178369,0.68148499818557,0.68173756462415
0.85272674425971,2.4571824347053,0.68173756462415,0.68201490296275
0.8559356556406,2.4780202652559,0.68201490296275,0.68231722245528
0.85917982485983,2.4989246824755,0.68231722245528,0.6826447355331
0.86245931457506,2.5198965596974,0.6826447355331,0.68299765783135
0.86577418906531,2.5409367706351,0.68299765783135,0.68337620821586
0.86912451422845,2.5620461894149,0.68337620821586,0.68378060881043
0.87251035757882,2.5832256906089,0.68378060881043,0.68421108502462
0.87593178824488,2.604476149267,0.68421108502462,0.68466786558209
0.87938887696693,2.6257984409494,0.68466786558209,0.68515118254933
0.88288169609489,2.6471934417581,0.68515118254933,0.68566127136495
0.88641031958622,2.6686620283688,0.68566127136495,0.68619837086941
0.88997482300378,2.6902050780622,0.68619837086941,0.68676272333528
0.8935752835139,2.7118234687546,0.68676272333528,0.68735457449799
0.89721177988438,2.733518079029,0.68735457449799,0.68797417358703
0.90088439248267,2.7552897881656,0.68797417358703,0.68862177335772
0.90459320327404,2.7771394761715,0.68862177335772,0.68929763012345
0.90833829581983,2.7990680238112,0.68929763012345,0.69000200378842
0.91211975527581,2.8210763126357,0.69000200378842,0.69073515788088
0.91593766839053,2.8431652250119,0.69073515788088,0.69149735958691
0.91979212350378,2.8653356441519,0.69149735958691,0.6922888797847
0.92368321054507,2.8875884541411,0.6922888797847,0.69310999307933
0.92761102103227,2.9099245399671,0.69310999307933,0.6939609778381
0.93157564807013,2.9323447875476,0.6939609778381,0.69484211622635
0.93557718634909,2.9548500837584,0.69484211622635,0.69575369424386
0.93961573214391,2.9774413164604,0.69575369424386,0.69669600176169
0.94369138331254,3.0001193745271,0.69669600176169,0.69766933255965
0.94780423929497,3.0228851478717,0.69766933255965,0.69867398436421
0.95195440111212,3.045739527473,0.69867398436421,0.69971025888706
0.95614197136485,3.0686834054023,0.69971025888706,0.70077846186409
0.96036705423292,3.0917176748489,0.70077846186409,0.70187890309504
0.96462975547415,3.1148432301454,0.70187890309504,0.70301189648355
0.9689301824235,3.1380609667939,0.70301189648355,0.70417776007794
0.97326844399223,3.1613717814899,0.70417776007794,0.70537681611239
0.97764465066723,3.1847765721473,0.70537681611239,0.70660939104875
0.98205891451019,3.2082762379229,0.70660939104875,0.70787581561895
0.98651134915702,3.2318716792397,0.70787581561895,0.70917642486789
0.99100206981718,3.2555637978109,0.70917642486789,0.71051155819696
0.99553119327317,3.2793534966631,0.71051155819696,0.71188155940813
1.00009883788,3.3032416801587,0.71188155940813,0.71328677674861
1.0047051235645,3.3272292540189,0.71328677674861,0.71472756295606
1.0093501718254,3.3513171253455,0.71472756295606,0.71620427530449
1.0140341057325,3.3755062026428,0.71620427530449,0.7177172756506
1.0187570499263,3.3997973958389,0.7177172756506,0.71926693048086
1.0235191306181,3.4241916163065,0.71926693048086,0.72085361095911
1.0283204755895,3.4486897768842,0.72085361095911,0.72247769297474
1.0331612141921,3.4732927918957,0.72247769297474,0.7241395571916
1.0380414773475,3.4980015771707,0.7241395571916,0.72583958909735
1.0429613975471,3.5228170500635,0.72583958909735,0.72757817905359
1.0479211088522,3.5477401294725,0.72757817905359,0.72935572234651
1.0529207468934,3.5727717358587,0.72935572234651,0.73117261923819
1.0579604488713,3.597912791264,0.73117261923819,0.73302927501853
1.0630403535561,3.6231642193287,0.73302927501853,0.73492610005786
1.0681606012877,3.6485269453092,0.73492610005786,0.73686350986008
1.0733213339757,3.674001896095,0.73686350986008,0.7388419251166
1.0785226950999,3.6995900002249,0.7388419251166,0.74086177176077
1.0837648297102,3.7252921879031,0.74086177176077,0.74292348102305
1.0890478844266,3.7511093910152,0.74292348102305,0.74502748948686
1.0943720074398,3.7770425431428,0.74502748948686,0.74717423914502
1.0997373485112,3.8030925795787,0.74717423914502,0.74936417745691
1.1051440589733,3.8292604373408,0.74936417745691,0.75159775740628
1.11059229173,3.855547055186,0.75159775740628,0.75387543755975
1.1160822012569,3.8819533736234,0.75387543755975,0.756197682126
1.1216139436017,3.9084803349272,0.756197682126,0.75856496101561
1.1271876763843,3.9351288831487,0.75856496101561,0.76097774990164
1.1328035587978,3.9618999641285,0.76097774990164,0.76343653028087
1.1384617516085,3.9887945255075,0.76343653028087,0.76594178953577
1.1441624171563,4.0158135167375,0.76594178953577,0.76849402099717
1.1499057193555,4.0429578890918,0.76849402099717,0.77109372400762
1.155691823695,4.0702285956747,0.77109372400762,0.77374140398553
1.1615208972389,4.0976265914303,0.77374140398553,0.77643757248992
1.1673931086273,4.1251528331518,0.77643757248992,0.77918274728607
1.1733086280763,4.1528082794888,0.77918274728607,0.78197745241172
1.1792676273792,4.1805938909552,0.78197745241172,0.78482221824411
1.1852702799063,4.2085106299359,0.78482221824411,0.78771758156779
1.1913167606064,4.236559460693,0.78771758156779,0.7906640856431
1.1974072460065,4.2647413493718,0.7906640856431,0.79366228027547
1.2035419142133,4.2930572640053,0.79366228027547,0.79671272188542
1.2097209449129,4.3215081745192,0.79671272188542,0.79981597357938
1.2159445193721,4.3500950527355,0.79981597357938,0.80297260522129
1.2222128204388,4.3788188723756,0.80297260522129,0.8061831935049
1.2285260325427,4.4076806090629,0.8061831935049,0.80944832202692
1.2348843416957,4.4366812403248,0.80944832202692,0.81276858136095
1.241287935493,4.4658217455937,0.81276858136095,0.81614456913219
1.2477370031132,4.4951031062075,0.81614456913219,0.81957689009293
1.2542317353194,4.5245263054097,0.81957689009293,0.82306615619888
1.2607723244595,4.5540923283482,0.82306615619888,0.8266129866863
1.2673589644673,4.5838021620737,0.8266129866863,0.83021800814992
1.2739918508625,4.6136567955379,0.83021800814992,0.83388185462171
1.2806711807519,4.6436572195897,0.83388185462171,0.83760516765047
1.2873971528296,4.6738044269718,0.83760516765047,0.84138859638224
1.2941699673778,4.704099412316,0.84138859638224,0.84523279764153
1.3009898262677,4.734543172138,0.84523279764153,0.84913843601346
1.3078569329595,4.7651367048308,0.84913843601346,0.85310618392667
1.3147714925032,4.7958810106582,0.85310618392667,0.85713672173712
1.3217337115395,4.8267770917469,0.85713672173712,0.86123073781273
1.3287437982999,4.8578259520778,0.86123073781273,0.86538892861895
1.3358019626075,4.8890285974763,0.86538892861895,0.86961199880505
1.3429084158772,4.9203860356026,0.86961199880505,0.87390066129148
1.3500633711167,4.9518992759398,0.87390066129148,0.87825563735794
1.3572670429263,4.9835693297823,0.87825563735794,0.88267765673244
1.3645196475,5.0153972102226,0.88267765673244,0.88716745768118
1.3718214026255,5.0473839321374,0.88716745768118,0.8917257870994
1.3791725276845,5.0795305121726,0.8917257870994,0.89635340060306
1.3865732436535,5.1118379687278,0.89635340060306,0.90105106262145
1.3940237731036,5.1443073219392,0.90105106262145,0.90581954649073
1.4015243402013,5.1769395936621,0.90581954649073,0.91065963454836
1.4090751707082,5.2097358074519,0.91065963454836,0.91557211822846
1.4166764919817,5.2426969885442,0.91557211822846,0.9205577981581
1.4243285329748,5.2758241638346,0.9205577981581,0.92561748425452
1.4320315242366,5.3091183618559,0.92561748425452,0.93075199582326
1.4397856979118,5.3425806127558,0.93075199582326,0.93596216165725
1.4475912877415,5.3762119482727,0.93596216165725,0.94124882013687
1.4554485290625,5.4100134017103,0.94124882013687,0.9466128193309
1.4633576588078,5.4439860079116,0.9466128193309,0.95205501709847
1.471318915506,5.4781308032312,0.95205501709847,0.95757628119195
1.4793325392815,5.5124488255069,0.95757628119195,0.9631774893608
1.4873987718539,5.5469411140297,0.9631774893608,0.96885952945639
1.4955178565383,5.5816087095128,0.96885952945639,0.97462329953779
1.5036900382442,5.6164526540596,0.97462329953779,0.98046970797854
1.5119155634759,5.6514739911298,0.98046970797854,0.98639967357436
1.5201946803312,5.686673765505,0.98639967357436,0.99241412565193
1.5285276385015,5.7220530232523,0.99241412565193,0.99851400417854
1.536914689271,5.7576128116872,0.99851400417854,1.0047002598728
1.5453560855159,5.7933541793346,1.0047002598728,1.0109738543164
1.5538520817035,5.829278175889,1.0109738543164,1.0173357600667
1.5624029338919,5.8653858521727,1.0173357600667,1.0237869607703
1.5710088997284,5.9016782600933,1.0237869607703,1.0303284512782
1.5796702384492,5.9381564525988,1.0303284512782,1.0369612377609
1.5883872108775,5.9748214836324,1.0369612377609,1.0436863378254
1.597160079423,6.0116744080851,1.0436863378254,1.050504780633
1.6059891080803,6.0487162817467,1.050504780633,1.0574176070176
1.6148745624276,6.0859481612555,1.0574176070176,1.0644258696061
1.6238167096253,6.1233711040468,1.0644258696061,1.0715306329385
1.6328158184141,6.160986168299,1.0715306329385,1.0787329735899
1.6418721591139,6.1987944128789,1.0787329735899,1.0860339802936
1.6509860036214,6.2367968972848,1.0860339802936,1.0934347540643
1.6601576254088,6.274994681588,1.0934347540643,1.1009364083235
1.6693872995211,6.313388826373,1.1009364083235,1.108540069025
1.6786753025748,6.3519803926756,1.108540069025,1.1162468747819
1.688021912755,6.3907704419192,1.1162468747819,1.1240579769945
1.6974274098133,6.4297600358498,1.1240579769945,1.1319745399792
1.7068920750654,6.4689502364683,1.1319745399792,1.1399977410986
1.7164161913882,6.5083421059622,1.1399977410986,1.1481287708921
1.7260000432174,6.5479367066342,1.1481287708921,1.1563688332083
1.7356439165442,6.5877351008294,1.1563688332083,1.164719145338
1.7453480989128,6.6277383508612,1.164719145338,1.1731809381479
1.7551128794167,6.6679475189338,1.1731809381479,1.1817554562159
1.7649385486957,6.7083636670641,1.1817554562159,1.1904439579673
1.7748253989325,6.7489878570007,1.1904439579673,1.1992477158118
1.7847737238486,6.7898211501412,1.1992477158118,1.2081680162813
1.7947838187012,6.8308646074473,1.2081680162813,1.2172061601698
1.8048559802787,6.8721192893576,1.2172061601698,1.2263634626726
1.8149905068968,6.9135862556986,1.2263634626726,1.2356412535282
1.8251876983944,6.9552665655933,1.2356412535282,1.24504087716
1.8354478561288,6.9971612773671,1.24504087716,1.2545636928198
1.8457712829713,7.0392714484526,1.2545636928198,1.2642110747315
1.8561582833023,7.0815981352905,1.2642110747315,1.2739844122367
1.8666091630062,7.1241423932294,1.2739844122367,1.2838851099405
1.8771242294667,7.166905276423,1.2838851099405,1.2939145878587
1.8877037915606,7.2098878377239,1.2939145878587,1.3040742815657
1.8983481596529,7.2530911285764,1.3040742815657,1.3143656423439
1.9090576455908,7.2965161989057,1.3143656423439,1.3247901373334
1.9198325626974,7.3401640970047,1.3247901373334,1.3353492496828
1.930673225766,7.3840358694188,1.3353492496828,1.3460444787015
1.9415799510533,7.4281325608274,1.3460444787015,1.3568773400122
1.9525530562729,7.472455213923,1.3568773400122,1.3678493657046
1.9635928605882,7.5170048692875,1.3678493657046,1.3789621044904
1.9746996846056,7.5617825652658,1.3789621044904,1.3902171218585
1.9858738503669,7.6067893378367,1.3902171218585,1.4016160002314
1.9971156813418,7.6520262204805,1.4016160002314,1.4131603391231
2.0084255024201,7.6974942440443,1.4131603391231,1.4248517552966
2.0198036399033,7.7431944366039,1.4248517552966,1.4366918829233
2.0312504214967,7.7891278233229,1.4366918829233,1.4486823737431
2.0427661763004,7.8352954263088,1.4486823737431,1.4608248972246
2.0543512348004,7.8816982644656,1.4608248972246,1.4731211407273
2.0660059288598,7.9283373533441,1.4731211407273,1.4855728096633
2.0777305917087,7.9752137049882,1.4855728096633,1.4981816276612
2.0895255579353,8.0223283277782,1.4981816276612,1.5109493367291
2.101391163475,8.0696822262712,1.5109493367291,1.5238776974202
2.1133277456006,8.1172764010375,1.5238776974202,1.5369684889974
2.1253356429114,8.1651118484944,1.5369684889974,1.5502235096
2.1374151953226,8.2131895607358,1.5502235096,1.5636445764103
2.1495667440534,8.2615105253585,1.5636445764103,1.5772335258208
2.161790631616,8.3100757252857,1.5772335258208,1.5909922136029
2.1740872018034,8.3588861385856,1.5909922136029,1.6049225150752
2.1864567996769,8.4079427382878,1.6049225150752,1.6190263252731
2.1988997715542,8.4572464921944,1.6190263252731,1.6333055591187
2.2114164649954,8.506798362689,1.6333055591187,1.6477621515914
2.2240072287908,8.5565993065403,1.6477621515914,1.6623980578987
2.2366724129463,8.6066502747035,1.6623980578987,1.6772152536483
2.2494123686698,8.6569522121158,1.6772152536483,1.6922157350195
2.2622274483567,8.70750605749,1.6922157350195,1.7074015189361
2.275118005575,8.7583127431022,1.7074015189361,1.7227746432392
2.2880843950501,8.8093731945767,1.7227746432392,1.7383371668606
2.3011269726491,8.8606883306662,1.7383371668606,1.7540911699962
2.3142460953651,8.9122590630274,1.7540911699962,1.7700387542804
2.3274421213005,8.9640862959936,1.7700387542804,1.7861820429599
2.3407154096498,9.0161709263409,1.7861820429599,1.8025231810687
2.3540663206832,9.0685138430524,1.8025231810687,1.8190643356024
2.367495215728,9.1211159270757,1.8190643356024,1.8358076956936
2.3810024571507,9.1739780510773,1.8358076956936,1.8527554727865
2.3945884083385,9.2271010791922,1.8527554727865,1.8699099008126
2.4082534336802,9.2804858667678,1.8699099008126,1.8872732363653
2.4219978985464,9.3341332601048,1.8872732363653,1.9048477588757
2.4358221692695,9.3880440961915,1.9048477588757,1.9226357707876
2.4497266131234,9.4422192024347,1.9226357707876,1.9406395977327
2.463711598302,9.4966593963847,1.9406395977327,1.9588615887054
2.4777774938982,9.5513654854557,1.9588615887054,1.977304116238
2.4919246698813,9.6063382666413,1.977304116238,1.9959695765752
2.5061534970748,9.6615785262242,1.9959695765752,2.0148603898485
2.5204643471331,9.7170870394817,2.0148603898485,2.0339790002499
2.5348575925178,9.7728645703849,2.0339790002499,2.0533278762061
2.5493336064735,9.8289118712932,2.0533278762061,2.0729095105514
2.5638927630032,9.8852296826432,2.0729095105514,2.0927264207006
2.5785354368424,9.9418187326322,2.0927264207006,2.1127811488208
2.593262003434,9.9986797368958,2.1127811488208,2.1330762620035
2.6080728389009,10.05581339818,2.1330762620035,2.153614352435
2.6229683200195,10.113220406009,2.153614352435,2.1743980375668
2.6379488241915,10.170901436344,2.1743980375668,2.195429960285
2.6530147294158,10.228857151238,2.195429960285,2.2167127890782
2.6681664142594,10.287088198488,2.2167127890782,2.2382492182057
2.6834042578279,10.345595211275,2.2382492182057,2.2600419678635
2.6987286397348,10.404378807801,2.2600419678635,2.2820937843498
2.7141399400709,10.46343959092,2.2820937843498,2.3044074402291
2.7296385393726,10.522778147764,2.3044074402291,2.3269857344953
2.7452248185894,10.582395049359,2.3269857344953,2.3498314927329
2.7608991590509,10.64229085024,2.3498314927329,2.3729475672777
2.7766619424333,10.702466088051,2.3729475672777,2.3963368373752
2.7925135507245,10.762921283149,2.3963368373752,2.4200022093374
2.8084543661894,10.823656938196,2.4200022093374,2.4439466166987
2.8244847713334,10.88467353774,2.4439466166987,2.4681730203692
2.8406051488662,10.945971547799,2.4681730203692,2.4926844087862
2.8568158816641,11.007551415429,2.4926844087862,2.5174837980646
2.8731173527316,11.069413568294,2.5174837980646,2.5425742321441
2.8895099451627,11.131558414216,2.5425742321441,2.5679587829347
2.9059940421009,11.193986340737,2.5679587829347,2.5936405504604
2.9225700266981,11.256697714651,2.5936405504604,2.6196226629996
2.939238282074,11.319692881551,2.6196226629996,2.6459082772238
2.955999191273,11.382972165352,2.6459082772238,2.6725005783329
2.9728531372211,11.446535867815,2.6725005783329,2.6994027801889
2.9898005026823,11.510384268061,2.6994027801889,2.7266181254458
3.0068416702131,11.574517622079,2.7266181254458,2.7541498856767
3.0239770221168,11.638936162224,2.7541498856767,2.782001361498
3.041206940397,11.703640096711,2.782001361498,2.8101758826907
3.0585318067097,11.768629609097,2.8101758826907,2.8386768083176
3.0759520023144,11.833904857756,2.8386768083176,2.8675075268379
3.0934679080253,11.899465975351,2.8675075268379,2.896671456217
3.11107990416,11.96531306829,2.896671456217,2.9261720440342
3.1287883704882,12.031446216182,2.9261720440342,2.9560127675848
3.1465936861796,12.097865471278,2.9560127675848,2.9861971339794
3.1644962297498,12.164570857909,2.9861971339794,3.0167286802385
3.1824963790061,12.231562371912,3.0167286802385,3.0476109733827
3.2005945109919,12.298839980051,3.0476109733827,3.0788476105187
3.21879100193,12.366403619425,3.0788476105187,3.1104422189205
3.237086227165,12.434253196875,3.1104422189205,3.1423984561054
3.2554805611045,12.502388588372,3.1423984561054,3.1747200099059
3.273974377159,12.570809638405,3.1747200099059,3.2074105985358
3.2925680476815,12.63951615936,3.2074105985358,3.2404739706508
3.3112619439048,12.708507930883,3.2404739706508,3.2739139054044
3.3300564358788,12.777784699242,3.2739139054044,3.3077342124973
3.3489518924055,12.847346176677,3.3077342124973,3.3419387322214
3.3679486809741,12.917192040737,3.3419387322214,3.3765313354977
3.3870471676936,12.987321933618,3.3765313354977,3.4115159239075
3.4062477172255,13.057735461483,3.4115159239075,3.4468964297182
3.425550692714,13.128432193776,3.4468964297182,3.4826768159013
3.4449564557161,13.199411662526,3.4826768159013,3.518861076144
3.4644653661297,13.270673361643,3.518861076144,3.5554532348543
3.4840777821207,13.342216746207,3.5554532348543,3.5924573471577
3.5037940600489,13.414041231739,3.5924573471577,3.6298774988876
3.5236145543923,13.486146193475,3.6298774988876,3.6677178065672
3.5435396176704,13.558530965618,3.6677178065672,3.7059824173838
3.5635696003664,13.631194840594,3.7059824173838,3.7446755091547
3.5837048508468,13.704137068281,3.7446755091547,3.7838012902853
3.6039457152817,13.77735685525,3.7838012902853,3.8233639997176
3.6242925375616,13.850853363975,3.8233639997176,3.8633679068709
3.6447456592144,13.92462571205,3.8633679068709,3.9038173115727
3.6653054193201,13.998672971387,3.9038173115727,3.9447165439805
3.6859721544242,14.072994167409,3.9447165439805,3.9860699644937
3.7067461984502,14.147588278227,3.9860699644937,4.0278819636559
3.7276278826098,14.222454233818,4.0278819636559,4.0701569620473
3.7486175353122,14.297590915181,4.0701569620473,4.1128994101659
3.7697154820719,14.372997153496,4.1128994101659,4.1561137882987
3.7909220454148,14.448671729257,4.1561137882987,4.199804606382
3.8122375447824,14.524613371416,4.199804606382,4.2439764038496
3.8336622964357,14.600820756498,4.2439764038496,4.2886337494706
3.8551966133558,14.677292507715,4.2886337494706,4.3337812411743
3.8768408051446,14.754027194074,4.3337812411743,4.379423505864
3.8985951779224,14.831023329468,4.379423505864,4.4255651992176
3.9204600342255,14.908279371758,4.4255651992176,4.4722110054758
3.9424356729006,14.985793721852,4.4722110054758,4.5193656372169
3.9645223889985,15.063564722767,4.5193656372169,4.5670338351192
3.986720473666,15.141590658683,4.5670338351192,4.6152203677084
4.0090302140361,15.219869753993,4.6152203677084,4.663930031092
4.031451893116,15.298400172333,4.663930031092,4.7131676486788
4.0539857896744,15.377180015615,4.7131676486788,4.7629380708842
4.0766321781263,15.456207323038,4.7629380708842,4.8132461748201
4.0993913284161,15.535480070101,4.8132461748201,4.8640968639694
4.1222635058995,15.614996167596,4.8640968639694,4.9154950678452
4.1452489712229,15.694753460602,4.9154950678452,4.9674457416338
4.1683479802016,15.774749727462,4.9674457416338,5.0199538658208
4.1915607836961,15.854982678757,5.0199538658208,5.073024445801
4.2148876274863,15.935449956261,5.073024445801,5.1266625114713
4.2383287521438,16.016149131904,5.1266625114713,5.1808731168051
4.2618843929033,16.097077706707,5.1808731168051,5.2356613394098
4.2855547795309,16.178233109724,5.2356613394098,5.2910322800658
4.3093401361913,16.259612696964,5.2910322800658,5.3469910622463
4.3332406813129,16.341213750314,5.3469910622463,5.4035428316185
4.3572566274509,16.423033476447,5.4035428316185,5.4606927555256
4.3813881811489,16.505069005724,5.4606927555256,5.5184460224483
4.405635542798,16.587317391091,5.5184460224483,5.5768078414463
4.4299989064946,16.66977560696,5.5768078414463,5.6357834415794
4.4544784598955,16.752440548096,5.6357834415794,5.6953780713074
4.4790743840719,16.83530902848,5.6953780713074,5.755596997868
4.5037868533607,16.918377780179,5.755596997868,5.8164455066336
4.5286160352144,17.0016434522,5.8164455066336,5.8779289004452
4.5535620900484,17.085102609345,5.8779289004452,5.9400524989238
4.5786251710869,17.168751731048,5.9400524989238,6.0028216377586
4.6038054242069,17.252587210218,6.0028216377586,6.0662416679712
4.6291029877789,17.336605352069,6.0662416679712,6.1303179551565
4.6545179925075,17.420802372945,6.1303179551565,6.1950558786982
4.6800505612683,17.50517439914,6.1950558786982,6.2604608309602
4.7057008089441,17.589717465714,6.2604608309602,6.3265382164518
4.7314688422576,17.674427515303,6.3265382164518,6.393293450968
4.7573547596037,17.75930039692,6.393293450968,6.4607319607026
4.7833586508784,17.844331864763,6.4607319607026,6.5288591813352
4.8094805973061,17.929517577008,6.5288591813352,6.5976805570906
4.8357206712655,18.0148530946,6.5976805570906,6.6672015397711
4.8620789361122,18.100333880049,6.6672015397711,6.7374275877598
4.8885554460001,18.185955296211,6.7374275877598,6.8083641649965
4.9151502457005,18.271712605076,6.8083641649965,6.8800167399233
4.9418633704192,18.357600966552,6.8800167399233,6.9523907844023
4.9686948456115,18.443615437243,6.9523907844023,7.0254917726013
4.9956446867948,18.529750969227,7.0254917726013,7.0993251798514
5.0227128993596,18.616002408843,7.0993251798514,7.1738964814719
5.0498994783786,18.702364495458,7.1738964814719,7.2492111515647
5.0772044084128,18.788831860258,7.2492111515647,7.325274661777
5.1046276633165,18.875399025017,7.325274661777,7.4020924800315
5.1321692060399,18.962060400885,7.4020924800315,7.4796700692239
5.1598289884295,19.048810287166,7.4796700692239,7.5580128858875
5.187606951027,19.135642870108,7.5580128858875,7.6371263788238
5.2155030228652,19.222552221684,7.6371263788238,7.7170159876996
5.2435171212628,19.309532298388,7.7170159876996,7.7976871416093
5.2716491516171,19.396576940028,7.7976871416093,7.8791452576018
5.2998990071939,19.483679868529,7.8791452576018,7.9613957391733
5.3282665689166,19.570834686734,7.9613957391733,8.0444439747226
5.3567517051522,19.658034877218,8.0444439747226,8.1282953359718
5.3853542714963,19.745273801106,8.1282953359718,8.2129551763492
