0.41652673109428,0.43442216105699,-1
-1.5401707325785,0.31375231858772,-1
-1.4030238728194,-0.53589252175964,-1
-2.1945157506155,0.49869743710785,-1
-1.8882108360692,1.5070800011425,-1
-1.3654983995648,-0.65448009967295,-1
2.336613666552,-0.071876785969864,-1
0.43728293884214,-2.0449063334723,-1
-0.11605307100359,2.3860564823472,-1
0.27337163519449,-0.19412209954764,-1
-0.65553271729061,0.56801273078934,-1
3.2467188847591,-0.33836549302691,-1
0.32735165743271,0.9482387852481,-1
-0.018577042344426,0.87277901398408,-1
-2.4063078964778,0.03900852428249,-1
-1.7839892370517,-0.86921743413958,-1
1.016419708051,0.79522174829548,-1
0.42797694907571,-1.4466951932698,-1
0.7728738735691,1.1097752740995,-1
1.1610907416945,-0.22619748498865,-1
1.2291626125493,1.265787796088,-1
0.2867148511401,-1.4794400740747,-1
1.2739510523244,-0.25848053866527,-1
0.0057923421676771,0.46042660154594,-1
-0.30254575845873,0.77333551958924,-1
-0.17630326106519,0.28954900952682,-1
0.7429210981016,0.076657664547056,-1
0.24752628231701,-2.0447335983549,-1
-0.29758533771936,-0.48047624297376,-1
0.50894262317075,-1.6742275820215,-1
-0.50649772327524,-1.7650775695453,-1
0.28555338160472,0.43754291248932,-1
1.3031775970001,1.3472609098843,-1
-1.0504251166651,0.91415930697933,-1
0.7784918009813,-0.70363126459267,-1
-0.38634380787396,0.73717809553494,-1
0.3386420681271,-1.9883394514617,-1
-1.8399832431575,-0.6121166230886,-1
-0.37230477751186,-0.47687993686802,-1
0.17253198819407,-1.5000324094728,-1
-0.23839030705057,1.4197901342575,-1
-1.0637969788345,-1.6770363351697,-1
1.377380205828,-0.3313610254418,-1
1.3827284862737,-0.056795362798691,-1
-1.663972473198,0.76601877836607,-1
0.54314186595925,-2.1049242582096,-1
-1.2364875636257,-0.84897975651287,-1
0.35910684281705,0.6710617911898,-1
0.57234712811248,-0.16028841308719,-1
1.1093120737827,1.5516807163758,-1
-0.92008093207049,0.026419890302261,-1
-0.20054067477994,-0.067065372981521,-1
0.44199669594656,1.5901477139648,-1
0.3560900018039,-0.87871208287891,-1
-1.4846395856018,0.029933668300023,-1
0.50483712330669,1.1961896209424,-1
-0.6943345121858,0.14389602622122,-1
1.3065926642479,0.30573880392661,-1
2.372806765804,0.30957425856231,-1
0.9984213434724,0.13560816586295,-1
0.47617137144285,0.60334982309232,-1
0.30952325997054,-0.24370216154583,-1
-0.8939479446188,1.0580523286954,-1
-0.54681297945206,-0.068960626774814,-1
0.64194764716907,0.052275698692812,-1
1.5652180431394,-0.09224887710383,-1
-0.43269491175057,0.030488346278146,-1
2.2228180264006,-1.7605371026587,-1
-0.4235174707915,-0.48350933695817,-1
-0.7554124951461,-0.075420895276643,-1
-0.42603937174088,-0.11780368564778,-1
0.5425014139375,-1.265376725678,-1
-1.1546612093543,0.89945839930508,-1
0.66498240079031,-0.090128261227548,-1
-0.21142266201758,0.023151047870816,-1
0.012722632864873,-0.50614112359961,-1
-1.6519065119562,0.81680404863243,-1
-1.8247129800941,0.63956567644215,-1
-1.561706379519,-0.21410276810408,-1
0.53818776095059,1.1944402202482,-1
1.5580248657199,-0.66172914276705,-1
0.14512914877419,-1.1416572950024,-1
0.15243623451606,0.64546292264191,-1
-0.15795011924229,0.35391451057761,-1
-1.3364280884376,1.1997355385223,-1
-0.021209845961692,2.7228439185686,-1
-0.88096194767094,-1.0933652068197,-1
0.14454345694682,0.85039057598565,-1
-0.6797438551999,0.76705585641904,-1
1.0983229474218,0.48492851755631,-1
1.0862266341183,0.41973435389056,-1
-0.083574006692429,-1.4630523115767,-1
0.35995991388743,-1.5595144229944,-1
-1.4724639344805,-2.0562821263576,-1
1.06796502203,-0.83246552851101,-1
0.046896552582906,-0.068077629363073,-1
0.48343709863056,0.067102483597038,-1
-1.8486011809459,-0.40713677802923,-1
-0.48918424608,-1.4167564644012,-1
0.23250419718652,1.1747449785822,-1
1.5873448059166,-0.15552398271481,-1
-0.21907278521666,-0.60612764529758,-1
0.47529053272388,-0.11061077295536,-1
-1.5778559728228,-0.50854287254436,-1
0.91292141687795,-2.8187065074311,-1
-0.64026625926692,0.57614567304789,-1
-0.83441919192156,-1.2001569100421,-1
-0.44745475833268,-0.73427596395239,-1
0.00783857914591,1.1270871037515,-1
-1.4604049731713,-1.7295564604767,-1
0.038033271880206,1.6409576951256,-1
1.5990513107008,1.6041516245121,-1
-1.038323258603,0.53629550901168,-1
0.33808431789051,0.60455783553421,-1
-0.82543924227685,-2.066883846699,-1
-0.87867801245944,0.73212749983619,-1
0.79469938994645,-0.32691678610892,-1
0.16825092167703,-0.59207390437143,-1
-1.0993591919166,1.0672128424239,-1
-0.55427587801609,-0.70937126124739,-1
2.3907004199905,0.31922983450131,-1
-1.9163934161828,0.064399798746178,-1
-0.26042363537727,0.07579688191502,-1
-1.0816411500731,2.2794511360503,-1
-0.013631541083727,-1.0620289253061,-1
0.44511011596271,1.5530658083336,-1
-1.0766673896717,-1.6945483958168,-1
-0.79245905983684,0.51579490759933,-1
-2.3690576095665,0.17278948549186,-1
-1.0341849925423,-0.72486529844644,-1
-1.1977228913995,-0.23430905763335,-1
-2.5902641090266,-0.34888979214719,-1
2.0934877166184,-1.2089113447838,-1
0.36653808416911,1.1701116042395,-1
-1.2808023535571,0.5136873696131,-1
1.0464773436785,0.12527659162362,-1
-0.17312293552476,0.31709761346517,-1
-1.0805818017147,-0.42799211690626,-1
-0.19073519881534,1.2479638354281,-1
0.01162389973666,0.31542596694846,-1
0.18754849677683,1.5240368909899,-1
-0.2913125255444,0.9372240586599,-1
-2.29707801121,-0.92865183757505,-1
0.71848965442089,2.1075858579938,-1
-1.2742465722845,0.83155205919979,-1
-0.52600725158499,-0.13989210043087,-1
-0.49352759548872,0.75589801641351,-1
1.8335213782796,-0.84450039782942,-1
-0.15422467572861,1.1610580235849,-1
0.46450698678867,0.067671262015911,-1
-0.13172289305512,0.51028146191558,-1
-0.0027906183630139,-0.45406532580089,-1
2.3942502899704,0.93960059908011,-1
-0.061615611554384,1.438311864648,-1
-1.2037724616696,-1.5819704633003,-1
-0.0044267959273454,0.7719628218066,-1
-1.2055266947344,-0.69318551698431,-1
1.9916114220942,1.5403920176098,-1
0.0047978689101044,0.21693015792152,-1
-1.5181278145112,0.2262224385908,-1
1.2615609231259,-0.57016521417003,-1
-1.6596126979076,-1.570624609219,-1
-0.81108943751045,0.80837917768061,-1
1.0738775715999,0.38940157425475,-1
-1.3135988261623,-0.062396297584671,-1
-0.48866465002777,1.5530404160282,-1
-1.9610872569666,0.63745400721982,-1
1.0916614956754,0.0072674513172542,-1
-0.24408553534499,0.063476735177712,-1
0.72588282871036,1.108427909522,-1
-0.23403282553172,2.2504613890149,-1
-1.5669238426229,-1.1438208607039,-1
-0.0184414969797,-0.59764251913279,-1
0.05824746795042,0.52050438361985,-1
1.0110234033594,0.09491593548328,-1
0.6916797832736,0.11624949439995,-1
1.0566723333808,-1.216494190124,-1
-0.038628722940997,-0.65733660662126,-1
0.632562768747,0.29030913234621,-1
-1.1227569768479,0.20318826417189,-1
-0.43261442762485,0.18672854742503,-1
-1.2455062784541,0.51348030269545,-1
-0.25903256177869,-0.75923746566559,-1
0.12162355378023,1.6308547229043,-1
0.39736273950695,1.6369668233416,-1
0.93780895980269,0.56719746483581,-1
-0.61821093757009,0.26489632530882,-1
0.80970087038026,-0.18634353332654,-1
-0.12267007158197,0.54373053764497,-1
1.1167483880491,-0.91613071678891,-1
-0.49527084792692,1.5417543057306,-1
0.52392077826121,-1.1255531476036,-1
-0.091565252800347,-1.0446127896727,-1
-0.79788459372982,-1.1924571082282,-1
-0.08901179591649,-1.9896215499216,-1
-0.4739815913454,-0.20651163252604,-1
0.23145291667483,0.42578274047401,-1
-1.3078612719883,1.082285292899,-1
-0.78875328871319,0.1529945604949,-1
-0.17914658953491,-0.44460433151148,-1
0.26627816900499,-0.063701849911578,-1
-0.3560437633976,-0.8285431308289,-1
-0.29104516860386,0.35231727104256,-1
0.45703060589403,-1.4106656242193,-1
0.17651282441934,2.3498368694058,-1
-1.0737673632777,-0.47762436064939,-1
-0.45704408420605,-0.47201181524242,-1
-0.6401662484295,0.32436913492228,-1
-1.472249821841,0.65844680226757,-1
0.44292746344468,1.0056526022267,-1
-0.19264912056688,0.33830518887906,-1
-0.11775092834618,0.09329188757873,-1
0.2037984886974,0.61124337565012,-1
1.425511424063,-0.8447438451035,-1
-1.0914907543561,0.33695089441522,-1
0.049064059724699,-1.1888325904771,-1
0.17141703404954,0.96668330484983,-1
0.21974813443023,0.90004545065555,-1
-0.7969372767362,-0.70461375314418,-1
1.1686930172807,0.24399778598469,-1
2.0409027670429,0.72940862640195,-1
2.8201836583246,-0.25532512280205,-1
0.43418781872531,-0.19297542825955,-1
1.6743377442951,-1.0316542749098,-1
0.25176893499004,-0.68598589161859,-1
-0.65739778330186,-0.7321528924674,-1
0.31981646319128,-0.57542724289129,-1
-0.70657505489231,0.81480596466648,-1
-0.73454965892617,-0.20675629356738,-1
0.22329160033951,-0.58480932016248,-1
0.99379991715333,0.05909117227947,-1
1.5128233485457,-0.0074660625035827,-1
0.73781723987318,1.3943656081575,-1
-0.47478201620999,-0.081243497393968,-1
1.5556111154092,-1.5158844973048,-1
-1.1685744702336,-1.3741225580621,-1
0.20050877448296,0.4259645176326,-1
-0.85588171565616,1.1318188980249,-1
-0.43617024917121,1.2619885923838,-1
0.59778122276415,-1.3757533923074,-1
-0.89253891670346,-0.044026192077291,-1
2.3988294986745,0.67245529630227,-1
0.0078825826192267,0.28763528341748,-1
-1.0706834006678,0.40303930509706,-1
-1.8773828793554,0.68698656884697,-1
2.0237148655928,-1.8756219826345,-1
-1.6190057993899,-0.13760115211016,-1
-0.11175852859759,-0.050843861884742,-1
0.36911533895457,0.38191307001173,-1
0.40292220992467,-0.48706316353525,-1
0.57422796454729,0.054039790490657,-1
0.7397003592117,-0.38861508058548,-1
-0.0002758381331941,1.1006112698702,-1
-0.71479366352664,1.2765773861999,-1
-1.4844980670302,0.076486175471219,-1
-1.3956735248186,-0.93748819107056,-1
0.21674383384944,0.088429642197537,-1
1.5777353105118,0.53389593063248,-1
-0.03497299292724,-0.090748708561375,-1
0.77434567063157,1.9673106197852,-1
-1.3994744348744,-0.78217345999402,-1
0.87684833123351,-1.8142561782088,-1
-1.8582463576657,0.71535052413933,-1
-0.97985470090816,-0.93109348288958,-1
2.1532220810114,-0.32361030127494,-1
0.087374459980932,-0.63102058377212,-1
-1.9402980067963,-0.55903342738609,-1
0.46228139905108,-0.80115507466891,-1
0.16663159810805,0.40452689692521,-1
1.3964808972447,-0.8433136506703,-1
-0.16927373581964,-1.9736923973363,-1
-0.46100881145727,0.037848769783319,-1
-0.64984459605463,0.92862035310743,-1
-0.075735978250758,-1.0891475932899,-1
0.55384182295973,0.43124920754928,-1
2.0083285891263,0.16963602601232,-1
-1.0354631021811,0.59003875959076,-1
0.88844707104386,-1.3985838236151,-1
0.15900980884599,1.1653201477375,-1
-1.1099700268831,1.5844414958287,-1
-0.40113170817323,-0.46806793320161,-1
-0.13798730244147,0.80934377396394,-1
0.24982984525443,-0.40654686629027,-1
-1.7590950708623,0.68575475076448,-1
0.063733730400517,-0.88681491669356,-1
-0.23607929211824,-1.1957349929502,-1
-0.59999397966454,0.12124563179495,-1
0.51826423521872,0.28177356412295,-1
-1.1306561072782,1.4667197495619,-1
-0.23651654936004,0.99440748097603,-1
0.3299058998462,0.28765602013439,-1
1.3496287363232,-1.1437212803525,-1
-0.89454777223461,0.49995581345929,-1
-0.77526378706479,-1.6971654181389,-1
-0.16200429587829,-1.1404371024297,-1
1.4663909774708,-0.074131817431883,-1
-0.037562822195446,0.055813267649983,-1
0.19834108666637,-1.3563287769666,-1
0.95501895095496,-0.13471981608944,-1
-1.0717646329089,-0.65156214166366,-1
0.83474758807374,1.0182823631534,-1
-1.1377629722008,0.062519620260859,-1
0.71322766453629,-1.6635656905181,-1
-0.13944283551667,-0.68497107631618,-1
-1.2318497783837,-1.4813204050435,-1
0.63149450422751,-0.76296047734613,-1
1.0414111366661,-0.80597383609744,-1
0.069169834524448,-1.2115893465784,-1
0.42471495591035,0.75578157099491,-1
-0.39857780809569,-1.0595675563661,-1
-0.11917391646584,-2.1747508557373,-1
1.256905046621,0.77846483347758,-1
-0.75225045610901,-0.34670841186732,-1
-0.019340341304382,0.61099146446105,-1
0.018732068572007,1.465044012019,-1
1.2683478045853,-0.87351020575203,-1
-1.1665378929401,-1.0506272100464,-1
-1.8268384681141,0.021904769242998,-1
2.2825302125749,-0.7263888410758,-1
-1.4939371978389,1.9297355008585,-1
0.23556465272915,0.31100324431185,-1
-0.32377881831648,-1.6132194200508,-1
1.7056365149291,1.8772998585741,-1
-0.89768919687138,0.27437767367843,-1
-1.9235842847267,0.74981885187557,-1
-0.93606462786622,-0.41171088040667,-1
0.83323088108749,-0.83994182966148,-1
0.026489084863863,-0.067600177787427,-1
1.7246345436714,0.89889435142143,-1
0.12629704276709,-0.35993149856078,-1
0.91549433623095,0.17932326970887,-1
0.76438285708204,-0.12747582323368,-1
-0.73820949217431,0.89065992548551,-1
0.24594312716036,-0.77322581772623,-1
-0.26478485674158,-0.72323472677813,-1
0.60905607692224,1.853836355642,-1
1.4331775989535,-1.7387841865231,-1
-1.5883927975459,0.029961175324079,-1
0.17686025664425,0.35521096982279,-1
-1.3575574536094,-1.5053141675022,-1
-0.24551249956729,-0.61293312265782,-1
-1.1051134163468,-1.2679273160275,-1
-0.65341508492922,-0.80692000218578,-1
-1.670590724839,1.4665534781456,-1
-0.065736834667049,-0.032318304575173,-1
0.21181137560775,0.21494948754197,-1
0.99534475167688,-0.37772156333362,-1
-0.95904427057094,0.092021312090039,-1
1.1101582543318,1.2486551674444,-1
0.11491138474804,0.78455981040129,-1
-0.49912417068355,-1.117331576222,-1
0.41963802503931,-0.85026414942257,-1
1.7826095990417,-0.34937834573617,-1
1.0020244104876,-1.6143370331779,-1
1.3296243325226,0.38985929827168,-1
0.13134878759589,-0.73696429986707,-1
-0.027240508466416,0.48831026831611,-1
0.034716657094918,-0.38862903467728,-1
-2.6367956269121,-0.2691957969037,-1
1.0156876591057,2.9697277450298,-1
0.80071853506935,-0.16164191203396,-1
0.38935940455825,1.1161392356164,-1
0.54496608281317,1.0253315393156,-1
0.16852536849741,-1.2971535981824,-1
0.63131036799403,0.8434835200154,-1
0.84861689724331,0.99891663641272,-1
-2.0619359698228,-1.0201201550202,-1
1.1368797629271,-0.82394346744383,-1
-0.045774906099358,-1.1292701713077,-1
0.29700742008132,-0.42995369223306,-1
0.65177161818934,1.3529429413464,-1
0.31640638356359,-0.97516097244647,-1
-1.4490248436678,0.19416337925093,-1
-0.48430315343748,0.82799837679324,-1
0.73311598956797,0.016662686573199,-1
-0.26341727405289,-0.60012932252802,-1
1.1528835056709,1.2958031490144,-1
-0.71247784430698,0.49434538760123,-1
0.35083326341902,0.6772800426844,-1
-0.98533920685924,-0.31613370985727,-1
0.47540493887825,0.16384562812616,-1
-0.67901951873578,0.85151366934864,-1
0.12145866092111,-1.2928129736081,-1
-0.45782641598844,2.4504456599336,-1
0.75307693980989,1.7076294452543,-1
-1.4850259653265,-0.41191454123993,-1
0.098651085403276,-1.6228594555174,-1
1.6925853387191,0.77698232299998,-1
-1.5564456466542,-1.0226386900573,-1
-1.4046317907559,-0.81700744051772,-1
-0.099939453906472,1.1015288510704,-1
1.2740483972845,1.0211033886645,-1
1.6403098738835,1.0112399651914,-1
0.77782243032249,0.17129049442791,-1
-1.4413439411792,-1.7650598138147,-1
0.52255555464628,-2.1413105080949,-1
0.90158928424084,1.1075701496809,-1
1.2339722577178,-0.02211402914757,-1
0.65656301963317,1.2766336600832,-1
1.1888283519809,-1.13506182167,-1
1.1418662307658,-0.21095815996404,-1
-1.1484439825047,0.61566767419742,-1
-0.11482618134625,0.5548495321911,-1
-0.087893500330344,0.62800032799204,-1
0.13543704264565,1.715503886594,-1
-0.44291309288181,-1.316366946239,-1
-1.656999950271,1.0068500017711,-1
-0.15520328270477,-0.57312307619242,-1
-0.37903070850746,-0.46623744922883,-1
-1.6813837792772,0.81554704039993,-1
0.53207772442039,-0.9882826918718,-1
0.48293155124949,0.35988002689873,-1
0.675832221484,0.48250715212606,-1
0.0060853518148937,1.8484307415271,-1
-1.1283530007681,-0.23684396559011,-1
1.3655812872668,-1.3470101243221,-1
-1.4756406446999,0.89982254702049,-1
0.15238785730571,1.2598991400484,-1
0.24689615652789,-0.013403954501831,-1
-0.1902748215931,0.52188473900161,-1
-0.44858890267524,-0.84595745127564,-1
0.98212284746781,-0.91563976267342,-1
0.67858583950755,-1.2697783935317,-1
-2.1856307278247,-1.5114607993191,-1
2.107708790742,1.5503194836206,-1
1.7417278911473,-1.0479512540079,-1
-0.15777381285945,2.041436922019,-1
0.54772613898317,-0.46235384606554,-1
0.053418521999687,1.3551671703865,-1
-1.681474842829,-1.4442445858804,-1
1.8608471901175,0.36355879865916,-1
-1.9185194129499,-0.98627371860879,-1
-0.53459281783868,0.49835756483384,-1
-1.0404079972874,0.67686372577618,-1
-1.1091802766778,-0.55170842688539,-1
1.893702288912,0.77309352545416,-1
0.4682880706743,1.8687937994313,-1
